"income","gini","latitude","longitude","illiter","less4","less8","population91","population00","urbanization"
118.56600189209,0.587000012397766,-26.3547229766846,52.5586128234863,19.2390003204346,0.476419985294342,0.846900045871735,6.28000020980835,6.01700019836426,0.545382142066956
218.361999511719,0.513000011444092,-24.4183330535889,53.8300018310547,12.5459995269775,0.395969986915588,0.856770038604736,6.26700019836426,5.88899993896484,0.583692371845245
129.983993530273,0.540000021457672,-26.1494445800781,53.0261116027832,20.4440002441406,0.483269989490509,0.871360003948212,14.539999961853,13.664999961853,0.603645145893097
57.8790016174316,0.626999974250793,-25.1133327484131,52.2541656494141,25.6189994812012,0.661419987678528,0.957360029220581,6.71700000762939,5.65899991989136,0.928688406944275
145.522994995117,0.549000024795532,-23.706111907959,51.6394462585449,25.1790008544922,0.590089976787567,0.841790020465851,5.00699996948242,4.61199998855591,0.390653073787689
151.210998535156,0.531000018119812,-25.2408332824707,53.9963874816895,21.7210006713867,0.470719993114471,0.814049959182739,13.6099996566772,14.3439998626709,0.366715639829636
253.552993774414,0.526000022888184,-25.8174991607666,48.5427780151367,10.0480003356934,0.329599976539612,0.704429984092712,11.3249998092651,24.1840000152588,0.040529802441597
61.6119995117188,0.601999998092651,-24.7052783966064,52.146110534668,38.8390007019043,0.77250999212265,0.965599954128265,6.14099979400635,4.49599981307983,0.941540479660034
155.77099609375,0.568000018596649,-23.901388168335,51.2294425964355,39.7190017700195,0.638370037078857,0.884649991989136,4.5149998664856,6.47100019454956,0.323366552591324
218.029006958008,0.513000011444092,-25.2952785491943,54.0938873291016,12.9139995574951,0.349029988050461,0.756640017032623,33.2799987792969,37.8269996643066,0.158473551273346
197.832000732422,0.528999984264374,-24.4538879394531,54.1616668701172,9.56099987030029,0.359430015087128,0.875500023365021,4.05399990081787,4.60799980163574,0.814504206180573
109.357002258301,0.500999987125397,-23.2574996948242,52.7763900756836,37.5929985046387,0.600910007953644,0.865780055522919,2.33699989318848,2.5,0.392383396625519
148.64599609375,0.49099999666214,-22.9661102294922,51.4847221374512,28.9009990692139,0.572149991989136,0.811449944972992,2.00699996948242,1.96099996566772,0.407573491334915
176.746994018555,0.549000024795532,-25.0919437408447,54.247501373291,10.1389999389648,0.317050009965897,0.853389978408813,10.3719997406006,10.4329996109009,0.645295023918152
120.315002441406,0.549000024795532,-24.0622215270996,53.0069427490234,33.318000793457,0.623539984226227,0.871340036392212,17.003999710083,13.3950004577637,0.398023992776871
152.561996459961,0.558000028133392,-25.4769439697266,48.8344459533691,16.826000213623,0.421559989452362,0.796760022640228,13.1350002288818,15.2749996185303,0.528435468673706
127.960998535156,0.550000011920929,-23.1480560302734,51.7738876342773,30.7730007171631,0.589410006999969,0.844339966773987,3.62800002098083,3.40100002288818,0.450385898351669
147.003005981445,0.460999995470047,-22.913610458374,51.7944450378418,34.8330001831055,0.63467001914978,0.855650007724762,3.48000001907349,3.83299994468689,0.361494243144989
110.611999511719,0.527999997138977,-23.1766662597656,52.6019439697266,35.1710014343262,0.577229976654053,0.820250034332275,1.2059999704361,1.33800005912781,0.364842444658279
101.643997192383,0.497000008821487,-23.3305549621582,50.7174987792969,35.6599998474121,0.650020003318787,0.848720014095306,4.10500001907349,3.58500003814697,0.554689407348633
140.171997070312,0.59799998998642,-24.5294437408447,53.2555541992188,24.6299991607666,0.520859956741333,0.814800024032593,15.4940004348755,13.6409997940063,0.459984511137009
127.321998596191,0.63400000333786,-24.6730556488037,52.5694427490234,34.6259994506836,0.668000042438507,0.903229951858521,11.2600002288818,9.91399955749512,0.638721108436584
199.481994628906,0.523000001907349,-23.1836109161377,52.2047233581543,22.5750007629395,0.472499996423721,0.776429951190948,24.1889991760254,25.7290000915527,0.258299231529236
79.1969985961914,0.556999981403351,-25.9072227478027,53.2625007629395,25.8920001983643,0.587599992752075,0.933910012245178,5.39300012588501,5.25799989700317,0.858149468898773
171.304000854492,0.572000026702881,-23.432222366333,50.5638885498047,32.1150016784668,0.560339987277985,0.816139996051788,8.38500022888184,8.30500030517578,0.286940962076187
65.9960021972656,0.669000029563904,-25.3069438934326,52.541389465332,33.4329986572266,0.62388002872467,0.933570027351379,10.3870000839233,11.6990003585815,0.554443061351776
201.74299621582,0.556999981403351,-22.765832901001,52.9850006103516,22.2880001068115,0.497509986162186,0.775269985198975,12.8540000915527,13.168999671936,0.138244897127151
149.498992919922,0.550000011920929,-23.47194480896,53.0886116027832,36.8759994506836,0.615760028362274,0.844489991664886,5.39699983596802,5.28000020980835,0.246803775429726
141.925003051758,0.587999999523163,-23.585277557373,50.585277557373,36.6590003967285,0.627400040626526,0.83039003610611,3.72699999809265,3.61100006103516,0.430641263723373
192.800994873047,0.510999977588654,-24.4663887023926,53.9533348083496,9.0959997177124,0.340400010347366,0.831959962844849,7.04199981689453,7.125,0.551973879337311
125.168998718262,0.541000008583069,-25.6324996948242,53.3466682434082,29.3339996337891,0.557729959487915,0.919579982757568,11.8610000610352,10.3970003128052,0.648343324661255
67.806999206543,0.573000013828278,-24.4380550384521,51.9452781677246,45.226001739502,0.774349987506866,0.962969958782196,17.5869998931885,9.47599983215332,0.877864360809326
104.231002807617,0.467000007629395,-23.7638893127441,51.5069427490234,30.9519996643066,0.615209996700287,0.898999989032745,3.43799996376038,2.8659999370575,0.748400211334229
93.6699981689453,0.561999976634979,-24.2083339691162,50.9494438171387,47.3139991760254,0.767440021038055,0.93970000743866,27.503999710083,25.2159996032715,0.803228616714478
190.815994262695,0.503000020980835,-23.4050006866455,52.1988906860352,28.3449993133545,0.590470016002655,0.875619947910309,3.75,3.39599990844727,0.311199992895126
134.082992553711,0.537999987602234,-24.773889541626,53.901668548584,23.492000579834,0.566160023212433,0.862659990787506,6.32999992370605,5.47200012207031,0.467930495738983
134.365997314453,0.432000011205673,-23.4575004577637,52.0486106872559,25.6749992370605,0.542439997196198,0.882340013980865,22.19700050354,30.7639999389648,0.0540613606572151
178.664001464844,0.656000018119812,-26.484167098999,51.9905548095703,19.556999206543,0.432020008563995,0.760869979858398,28.0480003356934,34.8190002441406,0.121042497456074
180.490005493164,0.625999987125397,-25.4294452667236,50.0063896179199,12.3990001678467,0.483559995889664,0.826929986476898,29.0459995269775,30.8470001220703,0.487778007984161
79.9769973754883,0.61599999666214,-24.8930549621582,52.2027778625488,32.0550003051758,0.676519989967346,0.917509973049164,17.6229991912842,16.9580001831055,0.741928160190582
238.031005859375,0.601999998092651,-24.2838897705078,53.8400001525879,13.625,0.400660008192062,0.739740014076233,24.4389991760254,25.7709999084473,0.300666958093643
167.518005371094,0.52700001001358,-23.280834197998,52.602222442627,29.9069995880127,0.571269989013672,0.826380014419556,8.875,9.73900032043457,0.189070418477058
147.61799621582,0.53600001335144,-22.9300003051758,52.1511116027832,30.1569995880127,0.556430041790009,0.802500009536743,8.52799987792969,9.10900020599365,0.403494358062744
227.358001708984,0.563000023365021,-25.5200004577637,48.5091667175293,11.3529996871948,0.322290003299713,0.671970009803772,96.7880020141602,127.338996887207,0.120603792369366
110.208000183105,0.500999987125397,-22.6336116790771,52.0977783203125,37.6669998168945,0.628239989280701,0.855379998683929,2.45499992370605,2.39299988746643,0.192260697484016
231.285003662109,0.566999971866608,-23.073055267334,52.4652786254883,18.8570003509521,0.416999995708466,0.710630059242249,71.052001953125,75.75,0.0942689850926399
176.794006347656,0.549000024795532,-24.6263885498047,54.224723815918,10.1040000915527,0.290560007095337,0.853890001773834,3.78699994087219,4.04899978637695,0.626881420612335
265.407989501953,0.569000005722046,-26.2286109924316,52.6705551147461,12.826000213623,0.303369998931885,0.692080020904541,51.859001159668,62.234001159668,0.18222488462925
90.2229995727539,0.573000013828278,-26.2083339691162,50.9380569458008,12.4860000610352,0.465120017528534,0.887529969215393,4.66499996185303,5.05999994277954,0.684244394302368
141.735992431641,0.559000015258789,-26.039722442627,50.8358345031738,11.5749998092651,0.400139987468719,0.873669981956482,6.55800008773804,6.56500005722046,0.760140299797058
142.921005249023,0.546000003814697,-23.9127769470215,52.3430557250977,26.0349998474121,0.546000003814697,0.827850043773651,14.16100025177,13.4870004653931,0.354071050882339
102.419998168945,0.488000005483627,-23.896110534668,53.4097213745117,32.6660003662109,0.630270004272461,0.895839989185333,6.43699979782104,5.29099988937378,0.637874782085419
151.47200012207,0.574999988079071,-23.8047218322754,53.6836128234863,26.4580001831055,0.597939968109131,0.830529987812042,11.1669998168945,9.2819995880127,0.404495388269424
151.910003662109,0.537999987602234,-25.8241672515869,53.7400016784668,15.1110000610352,0.438190013170242,0.859179973602295,8.22799968719482,7.35400009155273,0.654472529888153
126.859001159668,0.577000021934509,-26.0980548858643,49.4291648864746,12.9169998168945,0.441640019416809,0.918479979038239,7.74499988555908,9.79800033569336,0.815106511116028
219.039993286133,0.492000013589859,-25.4447231292725,49.1925010681152,13.2770004272461,0.364859998226166,0.737100005149841,62.5870018005371,102.985000610352,0.144502848386765
106.889999389648,0.549000024795532,-23.7924995422363,50.0558319091797,33.226001739502,0.642710030078888,0.866169989109039,5.72800016403198,6.21700000762939,0.52758377790451
73.1910018920898,0.611000001430511,-26.0302772521973,53.4830551147461,25.2259998321533,0.589450001716614,0.923700034618378,2.84899997711182,2.55999994277954,0.811161816120148
89.7620010375977,0.611999988555908,-25.6955547332764,51.6597213745117,35.7509994506836,0.672559976577759,0.903030037879944,24.6539993286133,28.4080009460449,0.601322293281555
142.317001342773,0.583999991416931,-24.5261116027832,49.9486122131348,19.1429996490479,0.476040005683899,0.824699997901917,19.4139995574951,21.6469993591309,0.365715473890305
196.901000976562,0.500999987125397,-25.4416675567627,49.0633316040039,16.746000289917,0.457519978284836,0.821200013160706,44.2949981689453,72.8860015869141,0.144485831260681
143.320007324219,0.642000019550323,-24.7572231292725,51.7613906860352,26.2730007171631,0.624870002269745,0.910109996795654,37.7319984436035,35.8610000610352,0.601107835769653
107.390998840332,0.479000002145767,-23.2305564880371,51.5855560302734,27.7959995269775,0.589879989624023,0.844290018081665,2.29500007629395,2.41799998283386,0.475381255149841
153.973999023438,0.523000001907349,-23.0066661834717,52.9138870239258,29.2210006713867,0.54544997215271,0.810609996318817,3.7960000038147,3.99200010299683,0.388830333948135
106.139999389648,0.519999980926514,-25.7161102294922,53.7661094665527,17.2520008087158,0.447459995746613,0.900500059127808,15.0920000076294,14.1219997406006,0.729989409446716
236.960006713867,0.573000013828278,-25.0949993133545,50.1619453430176,10.6470003128052,0.326759994029999,0.685790002346039,231.703994750977,273.615997314453,0.0433009341359138
161.639007568359,0.566999971866608,-25.6736106872559,48.5111122131348,11.1999998092651,0.339819997549057,0.791830003261566,10.8870000839233,14.3229999542236,0.120602555572987
176.891998291016,0.558000028133392,-22.7558326721191,51.3791656494141,22.8449993133545,0.480140000581741,0.774550020694733,17.1019992828369,15.8809995651245,0.30060812830925
116.596000671387,0.544000029563904,-25.5447216033936,49.8902778625488,19.0400009155273,0.543229997158051,0.779569983482361,3.5789999961853,4.23600006103516,0.331377476453781
68.5299987792969,0.600000023841858,-25.5472221374512,52.408332824707,25.8929996490479,0.62923002243042,0.936510026454926,3.73399996757507,4.20599985122681,0.554365277290344
108.958000183105,0.532000005245209,-22.7722225189209,53.2669448852539,38.0870018005371,0.66541999578476,0.864609956741333,3.21099996566772,2.54999995231628,0.534412980079651
139.86799621582,0.537999987602234,-26.161111831665,51.2316665649414,15.8439998626709,0.481480002403259,0.858330011367798,4.54099988937378,4.05100011825562,0.363135874271393
106.295997619629,0.504000008106232,-23.0394439697266,51.4422225952148,32.8530006408691,0.609950006008148,0.865249991416931,3.31900000572205,3.15199995040894,0.428743600845337
135.822006225586,0.583999991416931,-26.0197219848633,53.7402763366699,19.6280002593994,0.509299993515015,0.881080031394958,7.32399988174438,6.26000022888184,0.643773913383484
127.98999786377,0.490000009536743,-23.27805519104,52.151668548584,32.3759994506836,0.580049991607666,0.870710015296936,3.63299989700317,4.30499982833862,0.398018181324005
147.052993774414,0.537999987602234,-22.8505554199219,51.0283317565918,27.5909996032715,0.554889976978302,0.813229978084564,11.9099998474121,10.7279996871948,0.179429054260254
93.7750015258789,0.582000017166138,-25.2130546569824,50.9777793884277,15.0640001296997,0.500330030918121,0.889110028743744,46.7849998474121,46.3460006713867,0.756503164768219
140.781005859375,0.542999982833862,-24.2794437408447,53.0763893127441,32.9469985961914,0.632879972457886,0.910000026226044,7.0479998588562,5.33300018310547,0.540862679481506
166.966003417969,0.501999974250793,-23.5672225952148,49.9136123657227,22.7220001220703,0.516740024089813,0.789160013198853,5.76599979400635,6.74200010299683,0.219736382365227
219.546997070312,0.544000029563904,-25.3655548095703,49.0769462585449,15.2130002975464,0.439889997243881,0.823909997940063,10.0069999694824,16.1609992980957,0.187368839979172
175.938995361328,0.488999992609024,-24.5750007629395,53.9769439697266,5.51800012588501,0.211469992995262,0.822020053863525,3.66700005531311,3.64599990844727,0.684210538864136
118.774002075195,0.667999982833862,-25.4497222900391,52.9080543518066,20.4169998168945,0.496489971876144,0.875519990921021,24.2959995269775,27.3640003204346,0.554371118545532
135.013000488281,0.589999973773956,-23.083610534668,53.4844436645508,39.1339988708496,0.648830056190491,0.881439983844757,10.3839998245239,11.4379997253418,0.343220353126526
124.588996887207,0.560000002384186,-23.852222442627,52.1297225952148,33.9809989929199,0.652079999446869,0.86040997505188,5.59899997711182,5.75899982452393,0.397749602794647
93.4059982299805,0.617999970912933,-25.8724994659424,49.4977760314941,26.2840003967285,0.684819996356964,0.931429982185364,14.4180002212524,15.2720003128052,0.828270196914673
